freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.35299219,0.9356257,0.00096318036,-0.00036338799,0.35299219,0.9356257,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.37098975,0.92863627,0.0010540898,-0.0004211084,0.37098975,0.92863627,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.38935192,0.92108822,0.0011542367,-0.0004879058,0.38935192,0.92108822,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.40808337,0.91294362,0.0012645925,-0.00056526948,0.40808337,0.91294362,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.42718797,0.90416154,0.0013862257,-0.00065494819,0.42718797,0.90416154,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.44666866,0.89469784,0.0015203085,-0.00075899831,0.44666866,0.89469784,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.46652722,0.88450483,0.0016681218,-0.00087984168,0.46652722,0.88450483,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.48676402,0.87353099,0.00183106,-0.0010203349,0.48676402,0.87353099,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.50737777,0.86172058,0.0020106324,-0.0011838527,0.50737777,0.86172058,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.52836514,0.84901326,0.0022084609,-0.0013743882,0.52836514,0.84901326,15.799,7.899,8.01738823910983,5.444847365256777,4.905247616111522,4.775171917538031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13684109936755,10.31670140978738,10.521503425510952,10.555591442111783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
