freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18227709,0.98324706,0.00052014695,-9.6426294e-05,0.18227709,0.98324706,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19679915,0.98044365,0.0005678152,-0.00011397447,0.19679915,0.98044365,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21162862,0.97734995,0.00062031936,-0.00013431968,0.21162862,0.97734995,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22677395,0.97394717,0.00067819516,-0.00015791102,0.22677395,0.97394717,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24224376,0.97021512,0.00074204194,-0.00018527337,0.24224376,0.97021512,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25804682,0.96613205,0.00081253058,-0.00021702099,0.25804682,0.96613205,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.274192,0.96167452,0.0008904123,-0.00025387376,0.274192,0.96167452,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29068827,0.95681727,0.00097652857,-0.00029667671,0.29068827,0.95681727,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30754463,0.95153299,0.0010718222,-0.00034642326,0.30754463,0.95153299,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32477011,0.94579217,0.0011773495,-0.00040428326,0.32477011,0.94579217,15.799,7.899,7.969934536040545,5.429053723864483,4.849728435702208,4.729149303983115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982473749215918,10.262297166515904,10.49040946860764,10.525765388861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
