freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.1848229,0.98277169,0.00053697118,-0.00010098436,0.1848229,0.98277169,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19944835,0.97990816,0.00058638014,-0.00011935053,0.19944835,0.97990816,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21438517,0.97674898,0.00064082184,-0.00014065303,0.21438517,0.97674898,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22964198,0.97327491,0.00070085593,-0.00016536534,0.22964198,0.97327491,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24522752,0.96946523,0.00076710878,-0.00019404119,0.24522752,0.96946523,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.26115072,0.96529765,0.00084028172,-0.00022732903,0.26115072,0.96529765,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27742059,0.96074809,0.00092116033,-0.00026598943,0.27742059,0.96074809,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29404623,0.95579061,0.0010106248,-0.00031091582,0.29404623,0.95579061,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.31103678,0.95039716,0.0011096617,-0.00036315933,0.31103678,0.95039716,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32840137,0.94453739,0.0012193765,-0.00042395878,0.32840137,0.94453739,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.34614909,0.93817843,0.0013410082,-0.00049477664,0.34614909,0.93817843,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.36428884,0.93128467,0.0014759449,-0.00057734255,0.36428884,0.93128467,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.38282933,0.92381741,0.0016257409,-0.00067370595,0.38282933,0.92381741,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.039096542,-0.049061941,0.78051671,0.62197914,0.039096542,-0.049061941,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.022647195,-0.041448726,0.87657061,0.47894997,0.022647195,-0.041448726,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0094707907,-0.027443039,0.94489305,0.3260894,0.0094707907,-0.027443039,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,0.0016964601,-0.0099357709,0.98568456,0.16829842,0.0016964601,-0.0099357709,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,-8.251361e-05,0.0081222966,0.99991541,0.010158042,-8.251361e-05,0.0081222966,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.0035320289,0.024217779,0.98923501,-0.14427445,0.0035320289,0.024217779,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.011152837,0.036557433,0.95578047,-0.29158678,0.011152837,0.036557433,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.021006697,0.044163212,0.90196565,-0.42902947,0.021006697,0.044163212,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.031270281,0.046827973,0.83030738,-0.55445376,0.031270281,0.046827973,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.040318666,0.044984953,0.7433137,-0.66620981,0.040318666,0.044984953,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.046885461,0.039536005,0.6434326,-0.76304203,0.046885461,0.039536005,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.050145805,0.031670355,0.53304479,-0.84400571,0.050145805,0.031670355,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.69397993,0.049737365,0.022693484,0.41447926,-0.90841518,0.049737365,0.022693484,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.70568562,0.045733671,0.013877315,0.29003254,-0.95582267,0.045733671,0.013877315,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.7173913,0.038582065,0.0063380607,0.16197814,-0.98601944,0.038582065,0.0063380607,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.72909699,0.029016911,0.00094566884,0.032559242,-0.99904806,0.029016911,0.00094566884,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.74080268,0.017958083,-0.0017329111,-0.096035752,-0.99521437,0.017958083,-0.0017329111,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.75250836,0.0064046734,-0.0014562594,-0.22171069,-0.97509037,0.0064046734,-0.0014562594,15.799,7.899,7.967962830503817,5.430631081145491,4.851898392458858,4.732935169738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988295731346165,10.26588296892215,10.492794386614424,10.527875356135889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
