freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20802628,0.97812306,0.00057918777,-0.00012318111,0.20802628,0.97812306,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22300199,0.97481777,0.00063267206,-0.0001447318,0.22300199,0.97481777,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2382946,0.97119266,0.00069161385,-0.00016969635,0.2382946,0.97119266,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25391254,0.96722687,0.00075661923,-0.00019862466,0.25391254,0.96722687,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.26986434,0.96289797,0.00082836599,-0.00023216005,0.26986434,0.96289797,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28615862,0.95818179,0.00090761242,-0.0002710562,0.28615862,0.95818179,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30280404,0.95305227,0.00099520694,-0.00031619744,0.30280404,0.95305227,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.31980925,0.94748125,0.001092099,-0.000368623,0.31980925,0.94748125,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33718287,0.94143831,0.0011993512,-0.00042955621,0.33718287,0.94143831,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35493337,0.93489054,0.0013181521,-0.0005004395,0.35493337,0.93489054,15.799,7.899,7.985387723075654,5.438429972148641,4.856135731405246,4.734757651216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990881192205531,10.273475226670602,10.500148244677488,10.535561740255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
