freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18277601,0.98315443,0.00053790955,-0.00010000154,0.18277601,0.98315443,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19738924,0.98032501,0.00058745991,-0.00011828553,0.19738924,0.98032501,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21231439,0.97720119,0.00064206438,-0.00013949994,0.21231439,0.97720119,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.22756012,0.97376376,0.000702286,-0.00016411813,0.22756012,0.97376376,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.2431353,0.96999206,0.00076875505,-0.00019269383,0.2431353,0.96999206,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25904889,0.96586382,0.00084217746,-0.00022587567,0.25904889,0.96586382,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27531002,0.96135502,0.00092334417,-0.00026442458,0.27531002,0.96135502,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29192788,0.95643975,0.0010131417,-0.00030923465,0.29192788,0.95643975,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30891173,0.95108999,0.0011125638,-0.00036135804,0.30891173,0.95108999,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32627083,0.94527545,0.0012227248,-0.00042203511,0.32627083,0.94527545,15.799,7.899,7.965407255337211,5.4303150099870034,4.85210437755399,4.733362679462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989284746964953,10.266392487045351,10.493206681442183,10.528845150963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
