freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.18252176,0.98320167,0.00052930275,-9.8259874e-05,0.18252176,0.98320167,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.19708125,0.98038698,0.00057793132,-0.00011617803,0.19708125,0.98038698,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.21195004,0.97728029,0.00063150648,-0.00013695951,0.21195004,0.97728029,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.2271367,0.97386263,0.0006905778,-0.00016106539,0.2271367,0.97386263,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.24264993,0.9701136,0.00075576031,-0.00018903476,0.24264993,0.9701136,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.25849862,0.96601125,0.00082774265,-0.0002214988,0.25849862,0.96601125,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.27469174,0.96153188,0.00090729622,-0.00025919763,0.27469174,0.96153188,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.29123837,0.95664995,0.00099528537,-0.00030300037,0.29123837,0.95664995,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.30814763,0.95133786,0.0010926788,-0.00035392936,0.30814763,0.95133786,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.32542865,0.94556575,0.0012005625,-0.00041318907,0.32542865,0.94556575,15.799,7.899,7.968243822064071,5.429583074196972,4.850887313479244,4.732178676781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984979787615725,10.26435805382299,10.49160148713697,10.526879482402022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
